2018-11-24 09:52:34,"b""RT @Taran_Adarsh__: Recent Release song  #MereNaamTu from most Anticipated @iamsrk's #Zero Become the most viewed video in Last 24Hr WORLDW\xe2\x80\xa6"""
2018-11-24 09:52:32,b'RT @SumitkadeI: Cant get over #MereNaamtu\xe2\x81\xa0 \xe2\x81\xa0 audio. It has got a old school feeling of Rahman-Hari Haran combo.@AbhayJodhpurkar singing rem\xe2\x80\xa6'
2018-11-24 09:52:29,"b""RT @sathishannama: Mistakenly i played the #merenaamtu in YouTube. Now wantedly playing repeat mode. But i don't know hindi \xf0\x9f\x98\x8a. #Zero only T\xe2\x80\xa6"""
2018-11-24 09:52:26,b'RT @HarshdeepKaur: #MeraNaamTu Goosebumps guaranteed! @iamsrk you just look soooooooooooo Adorable\xf0\x9f\x98\x8d Congratulations @AbhayJodhpurkar Brilli\xe2\x80\xa6'
2018-11-24 09:52:25,b'We are really disappointed to know that @karanjohar is forcing exhibitors to show #Simmba in place of #Zero to make\xe2\x80\xa6 https://t.co/6JLCroiMAl'
2018-11-24 09:52:17,"b""RT @SRKFaketory: First editors and now distributors!\n\nIt's time we SRKians should distribute this movie ourselves if these distributors are\xe2\x80\xa6"""
2018-11-24 09:52:17,b'RT @Sohail_1Srkian: Insane craze among audience for #Zero Movie.. I am not an insider or critics but i can feel that buzz of this movie is\xe2\x80\xa6'
2018-11-24 09:52:14,"b""RT @teamsrkfc: Our Team Nepal will be celebrating #ZERO First Day First Show with 20+ Real @BauuaSingh in Nepal. Isn't it amazing? \n\nZERO R\xe2\x80\xa6"""
2018-11-24 09:52:07,"b""RT @TeamShahRukhFB: Our Team Nepal will be celebrating #ZERO First Day First Show with 20+ Real #BauuaSingh in Nepal. &lt;3\nIsn't it amazing?\xe2\x80\xa6"""
2018-11-24 09:52:06,b'RT @BollywoodKiNews: We are really disappointed to know that @karanjohar is forcing exhibitors to show #Simmba in place of #Zero to make @i\xe2\x80\xa6'
2018-11-24 09:52:03,b'RT @Tolly_Box: Whom do you think will score Biggest Hit in Indian box office ? \n\nRT \xf0\x9f\x91\x89Yash  - KGF \n\nFav \xf0\x9f\x91\x89 SRK - Zero \n\nBollywood v/s Sandalw\xe2\x80\xa6'
2018-11-24 09:52:03,b'RT @dhoni_srk28: Contact for tickets in Mumbai..!!! #Zero https://t.co/OsfQaArYh3'
2018-11-24 09:51:55,b'RT @HarshdeepKaur: #MeraNaamTu Goosebumps guaranteed! @iamsrk you just look soooooooooooo Adorable\xf0\x9f\x98\x8d Congratulations @AbhayJodhpurkar Brilli\xe2\x80\xa6'
2018-11-24 09:51:50,"b'RT @saminaUFshaikh: Okay, so that\xe2\x80\x99s a good song from #Zero ... Hear #MeraNaamTu on @gaana \xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f\n\nhttps://t.co/DO08jOgvF6'"
2018-11-24 09:51:49,b'RT @Koimoi: #MereNaamTu from #Zero gives us back our very own @iamsrk- the King of romance!\n\n@AnushkaSharma @aanandlrai @Zero21Dec @BauuaSi\xe2\x80\xa6'
2018-11-24 09:51:48,"b'RT @saminaUFshaikh: Okay, so that\xe2\x80\x99s a good song from #Zero ... Hear #MeraNaamTu on @gaana \xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f\n\nhttps://t.co/DO08jOgvF6'"
2018-11-24 09:51:45,b'@teamsrkfc @BauuaSingh @iamsrk @teamsrknepal @TeamBauuaSingh @RedChilliesEnt @Zero21Dec @cypplOfficial @gaurikhan\xe2\x80\xa6 https://t.co/j6aCLsK0oi'
2018-11-24 09:51:45,b'RT @Challa_SRKian: #Zero Fever \xe2\x9d\xa4\nMe : I Will Take Leave On 21st December.\nBoss : Who Approved Your Leave ?\nMe : https://t.co/M65xzyYBCk'
2018-11-24 09:51:35,b'RT @GoodBadOfficial: #Zero Deutschland/Germany Advance Pre-Sales Begins! Book your tickets now: https://t.co/lVyuil0kqp'
2018-11-24 09:51:34,b'RT @sri50: #ZERO: #MereNaamTu Song Video @iamsrk @AnushkaSharma #KatrinaKaif @aanandlrai https://t.co/tfRkW6anRb via @YouTube'
2018-11-24 09:51:29,b'RT @BlogDrive: If you have listened to #MereNaamTu multiple times till now then give your answer by RT.\nIf you have only heard it once then\xe2\x80\xa6'
2018-11-24 09:51:27,b'RT @rishteycineplex: #MereNaamTu will surely make you want to watch it on loop. \n@iamsrk @AnushkaSharma #KatrinaKaif @aanandlrai \n\n#ShahRuk\xe2\x80\xa6'
2018-11-24 09:51:18,"b""RT @etimes: Here's how fans reacted to #MereNaamTu from #Zero\nhttps://t.co/EL1pBoDz1w"""
2018-11-24 09:51:09,b'RT @SRKFaketory: According to haters since SRK is playing Dwarf in #Zero \n\nHe should not dance.\nHe should not stretch his hands.\nHe should\xe2\x80\xa6'
