2018-11-21 21:24:12,b'NEW !!!! White Rose of York Silver Necklace &amp; Enamel Earrings. Available as studs or droppers. \n#anneboleyn\xe2\x80\xa6 https://t.co/fBl1EQavlF'
2018-11-21 20:51:22,"b'RT @RegalMovies: See #BoyErased, #GreenBookMovie, #MaryQueenofScots, and #OnTheBasisOfSex with your Crown Club card to receive digital copi\xe2\x80\xa6'"
2018-11-21 20:49:57,"b'RT @RegalMovies: See #BoyErased, #GreenBookMovie, #MaryQueenofScots, and #OnTheBasisOfSex with your Crown Club card to receive digital copi\xe2\x80\xa6'"
2018-11-21 20:48:45,"b'RT @RegalMovies: See #BoyErased, #GreenBookMovie, #MaryQueenofScots, and #OnTheBasisOfSex with your Crown Club card to receive digital copi\xe2\x80\xa6'"
2018-11-21 20:46:15,"b'RT @RegalMovies: See #BoyErased, #GreenBookMovie, #MaryQueenofScots, and #OnTheBasisOfSex with your Crown Club card to receive digital copi\xe2\x80\xa6'"
2018-11-21 20:46:00,"b'See #BoyErased, #GreenBookMovie, #MaryQueenofScots, and #OnTheBasisOfSex with your Crown Club card to receive digit\xe2\x80\xa6 https://t.co/20OqUC2yQi'"
2018-11-21 20:07:58,b'Ancrum Moor | Scotland | 21st Nov 2018 \n              \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n              \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#battlefield\xe2\x80\xa6 https://t.co/SHfxgRyBm3'
2018-11-21 19:15:33,"b'RT @TheSplashReport: FILM REVIEW: MARY QUEEN OF SCOTS, A Modern Take on the Old Costume Genre - https://t.co/ExgKxXNe5f #MaryQueenofScots #\xe2\x80\xa6'"
2018-11-21 19:08:01,"b'FILM REVIEW: MARY QUEEN OF SCOTS, A Modern Take on the Old Costume Genre - https://t.co/ExgKxXNe5f\xe2\x80\xa6 https://t.co/5ZKlRtReoO'"
2018-11-21 17:55:52,b'RT @HistoryScotland: A selection of great photos from the world premiere of the movie Mary Queen of Scots https://t.co/aPr30gHT9M #MaryQuee\xe2\x80\xa6'
2018-11-21 17:54:12,b'RT @HistoryScotland: A selection of great photos from the world premiere of the movie Mary Queen of Scots https://t.co/aPr30gHT9M #MaryQuee\xe2\x80\xa6'
2018-11-21 17:53:42,"b'RT @Falkland_Palace: #DidYouKnow Mary, Queen of Scots visited Falkland Palace eight times between 1561 and 1568! \xf0\x9f\x91\x91\n#nationaltrustforscotlan\xe2\x80\xa6'"
2018-11-21 17:30:36,b'RT @MaryQueenMovie: This is no stuffy period drama. #MaryQueenofScots\n\nhttps://t.co/vCqcDzb5Xn'
2018-11-21 17:05:19,"b""RT @RottenTomatoes: #MaryQueenofScots reviews have arrived - currently it's #Fresh at 100% on the #Tomatometer, with 12 reviews https://t.c\xe2\x80\xa6"""
2018-11-21 16:52:25,b'RT @HistoryScotland: A selection of great photos from the world premiere of the movie Mary Queen of Scots https://t.co/aPr30gHT9M #MaryQuee\xe2\x80\xa6'
2018-11-21 16:50:16,"b'\xf0\x9f\x91\x91 ""BOW DOWN TO RONAN AND ROBBIE."" \xf0\x9f\x91\x91\n#MaryQueenofScots opens 12/7 - advance tickets on sale now! \n\nhttps://t.co/nWkhnWjaUJ'"
2018-11-21 16:37:41,"b'RT @DGclassics: Written to match one of the most gripping and powerful real-life stories in history, @maxrichtermusic has scored a lavish o\xe2\x80\xa6'"
2018-11-21 16:20:43,b'RT @HistoryScotland: A selection of great photos from the world premiere of the movie Mary Queen of Scots https://t.co/aPr30gHT9M #MaryQuee\xe2\x80\xa6'
2018-11-21 16:05:04,"b'#GirlPower #Trivia this Monday, 11/26 @Slatterys111 at 8:00pm, presented by #MaryQueenOfScots! Prizes provided by\xe2\x80\xa6 https://t.co/aEUw9KtOS9'"
2018-11-21 15:07:05,b'RT @KateWilliamsme: So many Jameses in her life #MaryQueenofScots - thank you \xe2\x81\xa6@WaterstonesTRU\xe2\x81\xa9 https://t.co/hX4Zi9qaSz'
2018-11-21 15:06:57,b'RT @KateWilliamsme: Thank you for having me \xe2\x81\xa6@WaterstonesTRU\xe2\x81\xa9 to talk #RivalQueens #MaryQueenofScots with the brilliant Cathy Rentzenbrink.\xe2\x80\xa6'
2018-11-21 14:46:59,"b'RT @DGclassics: Written to match one of the most gripping and powerful real-life stories in history, @maxrichtermusic has scored a lavish o\xe2\x80\xa6'"
2018-11-21 14:33:28,"b'RT @DGclassics: Written to match one of the most gripping and powerful real-life stories in history, @maxrichtermusic has scored a lavish o\xe2\x80\xa6'"
2018-11-21 14:08:29,"b'RT @Falkland_Palace: #DidYouKnow Mary, Queen of Scots visited Falkland Palace eight times between 1561 and 1568! \xf0\x9f\x91\x91\n#nationaltrustforscotlan\xe2\x80\xa6'"
2018-11-21 12:51:05,"b'Written to match one of the most gripping and powerful real-life stories in history, @maxrichtermusic has scored a\xe2\x80\xa6 https://t.co/tL4muIIv78'"
2018-11-21 12:37:26,b'RT @margotrobbiecom: Marvelous Margot - (November 16) Mary Queen of Scots Press Conference - https://t.co/3F20pHE82u\n\n#MargotRobbie #MaryQu\xe2\x80\xa6'
2018-11-21 12:06:41,b'RT @KateWilliamsme: So many Jameses in her life #MaryQueenofScots - thank you \xe2\x81\xa6@WaterstonesTRU\xe2\x81\xa9 https://t.co/hX4Zi9qaSz'
2018-11-21 12:05:46,b'RT @KateWilliamsme: So many Jameses in her life #MaryQueenofScots - thank you \xe2\x81\xa6@WaterstonesTRU\xe2\x81\xa9 https://t.co/hX4Zi9qaSz'
2018-11-21 11:58:13,b'So many Jameses in her life #MaryQueenofScots - thank you \xe2\x81\xa6@WaterstonesTRU\xe2\x81\xa9 https://t.co/hX4Zi9qaSz'
2018-11-21 11:46:42,b'Thank you for having me \xe2\x81\xa6@WaterstonesTRU\xe2\x81\xa9 to talk #RivalQueens #MaryQueenofScots with the brilliant Cathy Rentzenbr\xe2\x80\xa6 https://t.co/sJVCvWrtL6'
2018-11-21 11:19:43,b'RT @HistoryScotland: A selection of great photos from the world premiere of the movie Mary Queen of Scots https://t.co/aPr30gHT9M #MaryQuee\xe2\x80\xa6'
2018-11-21 10:33:54,b'Portrait of actor joe.alwyn for the current issue of thejackalmag where Joe discusses his upcoming films\xe2\x80\xa6 https://t.co/USvqByryBg'
2018-11-21 10:31:21,b'RT @margotrobbiecom: \xf0\x9f\x93\xb8 #MaryQueenOfScots Press Day (November 17) \n\nMargot looks amazing \xf0\x9f\x98\x8d https://t.co/w9NE0wGHle\n\n@MargotRobbie #MargotRob\xe2\x80\xa6'
2018-11-21 10:31:15,b'\xf0\x9f\x93\xb8 #MaryQueenOfScots Press Day (November 17) \n\nMargot looks amazing \xf0\x9f\x98\x8d https://t.co/w9NE0wGHle\n\n@MargotRobbie\xe2\x80\xa6 https://t.co/UFjTm182lQ'
2018-11-21 10:26:48,b'RT @margotrobbiecom: Marvelous Margot - (November 16) Mary Queen of Scots Press Conference - https://t.co/3F20pHE82u\n\n#MargotRobbie #MaryQu\xe2\x80\xa6'
2018-11-21 10:26:25,b'RT @margotrobbiecom: Marvelous Margot - (November 16) Mary Queen of Scots Press Conference - https://t.co/3F20pHE82u\n\n#MargotRobbie #MaryQu\xe2\x80\xa6'
2018-11-21 10:25:31,b'RT @margotrobbiecom: Marvelous Margot - (November 16) Mary Queen of Scots Press Conference - https://t.co/3F20pHE82u\n\n#MargotRobbie #MaryQu\xe2\x80\xa6'
2018-11-21 10:25:25,b'Marvelous Margot - (November 16) Mary Queen of Scots Press Conference - https://t.co/3F20pHE82u\n\n#MargotRobbie\xe2\x80\xa6 https://t.co/MJX5OhTcKQ'
2018-11-21 10:22:42,b'RT @HistoryScotland: A selection of great photos from the world premiere of the movie Mary Queen of Scots https://t.co/aPr30gHT9M #MaryQuee\xe2\x80\xa6'
2018-11-21 10:20:50,b'A selection of great photos from the world premiere of the movie Mary Queen of Scots https://t.co/OC7KYkQ8o5\xe2\x80\xa6 https://t.co/NGtmkBOJsn'
2018-11-21 10:19:19,b'A selection of great photos from the world premiere of the movie Mary Queen of Scots https://t.co/aPr30gHT9M\xe2\x80\xa6 https://t.co/41wfKBLyIc'
2018-11-21 10:14:48,"b""RT @margotrobbiecom: Marvelous Margot - (November 15) Margot Attended the 'Mary Queen of Scots' AFI World Premiere - https://t.co/1WWjR8jp7\xe2\x80\xa6"""
2018-11-21 10:14:38,"b""Marvelous Margot - (November 15) Margot Attended the 'Mary Queen of Scots' AFI World Premiere -\xe2\x80\xa6 https://t.co/9FeAhI2kZH"""
2018-11-21 09:00:21,"b'#DidYouKnow Mary, Queen of Scots visited Falkland Palace eight times between 1561 and 1568! \xf0\x9f\x91\x91\xe2\x80\xa6 https://t.co/9nKEZtH7pH'"
2018-11-21 08:38:23,b'RT @mary_in_fashion: Saoirse Ronan wearing a @CalvinKlein dress with amazing #midnight00 pumps while promoting @MaryQueenMovie! #SaoirseRon\xe2\x80\xa6'
2018-11-21 08:12:53,"b'RT @INOXMovies: In our #NextChange, the Queens Bow To No One. Watch the renowned historic drama come alive with #MaryQueenofScots.\n\n#Saoirs\xe2\x80\xa6'"
2018-11-21 08:05:27,b'RT @Fashion_Critic_: Margot Robbie kick starts her promo tour for #MaryQueenofScots in Chanel Haute Couture #AFIFest https://t.co/pIbFhTRcF\xe2\x80\xa6'
2018-11-21 08:03:41,"b'3 super short film reviews in 1 tweet:\n#RobinHood = Not the worst movie of 2018, but not good either.\xe2\x80\xa6 https://t.co/UxdpxuobPq'"
2018-11-21 08:01:53,"b'In our #NextChange, the Queens Bow To No One. Watch the renowned historic drama come alive with #MaryQueenofScots.\xe2\x80\xa6 https://t.co/Rh8TEV83qZ'"
2018-11-21 07:14:55,"b""RT @KateWilliamsme: Can't wait to speak at \xe2\x81\xa6@HRP_palaces\xe2\x81\xa9 tonight on #MaryQueenOfScots - who's coming? https://t.co/81hV6qH6kS"""
2018-11-21 07:09:26,b'RT @PastranaTweet: #MaryQueenofScots (2018)\n#SaoirseRonan\n#MaryQueen \nFOR YOUR CONSIDERATION https://t.co/dApXxhP97E'
2018-11-21 06:29:27,b'RT @LochLevenBrew: #WeeStoater #coffee from @unorthodoxroast has joined the line up at the Tap Room ... along with our #MaryQueenofScots  #\xe2\x80\xa6'
2018-11-21 06:29:24,"b'RT @LochLevenBrew: #StAndrewsDay, Friday November 30th - celebrate with our majestic #GreatScots range, including; #OutlawKing (#RobertTheB\xe2\x80\xa6'"
2018-11-21 04:34:08,"b'#OTD Marie De Guise, the second Queen of James V of Scotland and mother to Mary, Queen of Scots was born in 1515 in\xe2\x80\xa6 https://t.co/SVkldfdPKW'"
2018-11-21 04:22:45,b'RT @MaryQueenMovie: This is no stuffy period drama. #MaryQueenofScots\n\nhttps://t.co/vCqcDzb5Xn'
