2018-11-20 23:22:50,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-20 23:22:41,b'RT @VoxLuxMovie: #VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-20 23:22:27,b'#VoxLux tickets are now on sale at https://t.co/ZSqvgs5DGt https://t.co/u2hJ3B9VyP'
2018-11-20 23:19:38,"b'RT @FilmForumNYC: Special sneak preview of #VOXLUX starring #NataliePortman on 11/28 at 7pm, followed by a Q&amp;A with filmmaker Brady Corbet!\xe2\x80\xa6'"
2018-11-20 23:15:18,"b'Special sneak preview of #VOXLUX starring #NataliePortman on 11/28 at 7pm, followed by a Q&amp;A with filmmaker Brady C\xe2\x80\xa6 https://t.co/z8ZwqM96R4'"
2018-11-20 22:18:27,b'RT @VoxLuxMovie: #VoxLux Opens in NY &amp; LA on December 7. Everywhere December 14. https://t.co/H2SQbLBRLf'
2018-11-20 21:58:51,"b""All kinds of crazy, great cast can't wait to see #VoxLux https://t.co/ZyLK0M4aiw"""
2018-11-20 21:38:35,b'#VoxLux Official Trailer Reaction! #VoxLuxMovie #NataliePortman https://t.co/W8ykkajDDd'
2018-11-20 21:38:19,b'#VoxLux Official Trailer Reaction!!!!! https://t.co/W8ykkajDDd'
2018-11-20 18:50:58,b'REVIEWS This week!\nTonight: #BeautifulBoy\nTomorrow: #VoxLux \nSaturday: #RalphBreaksTheInternet \nSunday: #RobinHood'
2018-11-20 18:50:40,"b'RT @grapefruitrain: #VoxLux is not an easy watch. It is raw, brutally honest, harsh, and grotesque at times. However, the story is so smart\xe2\x80\xa6'"
2018-11-20 18:07:50,"b'Eleanor, Albertine and the Manager while Celeste was performing in #VoxLux https://t.co/BUUw0Ex2A1'"
2018-11-20 16:33:59,"b'#VoxLux wrestles with interwoven curiosities around media, pop culture, celebrity and violence.\xe2\x80\xa6 https://t.co/Is6C4qqY5c'"
2018-11-20 16:14:05,"b'RT @nigelmfs: Now THIS is cinema. #VoxLux is bold, uncompromising, messy, imperfect and so charged with vision, it blew me away. Brady Corb\xe2\x80\xa6'"
2018-11-20 15:02:22,"b'#VoxLux is not an easy watch. It is raw, brutally honest, harsh, and grotesque at times. However, the story is so s\xe2\x80\xa6 https://t.co/bdyfG3BZY0'"
2018-11-20 14:00:58,"b""It'll be very interesting to see how fans of popstars will respond to #VoxLux."""
2018-11-20 04:31:40,b'RT @ethandickler: Just saw #VoxLux at an early screening. S/O @WUDFilm \nGo see it in theaters on December 14th'
2018-11-20 03:18:16,b'Just saw #VoxLux at an early screening. S/O @WUDFilm \nGo see it in theaters on December 14th'
2018-11-20 03:16:18,"b""Woah. I can't wait to discuss #VoxLux with you guys. I loved it. (Only mildly biased \xf0\x9f\x98\x89)"""
2018-11-19 20:47:40,"b'Natalie Portman stars in @VoxLuxMovie, as actors take the stage as rock gods this season... https://t.co/8vvU8U96QL\xe2\x80\xa6 https://t.co/8hTni2cRyw'"
2018-11-19 20:43:20,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-19 15:12:57,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-19 14:33:06,b'Brady Corbet is back. Oh my. \n#VoxLux \nhttps://t.co/x0eY4KspHv'
2018-11-19 11:16:36,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-19 10:14:28,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-19 07:18:32,b'The opening credits one take shot following the ambulance in #VoxLux is genuinely one of the greatest shots I have ever seen'
2018-11-19 04:27:00,b'Prepared to be slayed #VoxLux #NataliePortman https://t.co/0UZ4ArqQWK'
2018-11-19 02:16:03,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-19 01:01:36,"b'For the premier of #VoxLux at #dff41, I photographed Director, @CorbetBrady https://t.co/HWMS6hk74U'"
2018-11-18 22:28:27,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-18 22:14:15,b'RT @natpdotcom: Gotta love this new #VoxLux still \xf0\x9f\xa4\xa3 https://t.co/ywdwyeOTQV'
2018-11-18 20:00:12,b'RT @TMML: New...\nVOX LUX (201): https://t.co/wsyscQ8jjs   \n#voxlux #NataliePortman #JudeLaw #raffeycassidy https://t.co/PJsoKRfhnq'
2018-11-18 19:30:24,b'New...\nVOX LUX (201): https://t.co/wsyscQ8jjs   \n#voxlux #NataliePortman #JudeLaw #raffeycassidy https://t.co/PJsoKRfhnq'
