2018-11-16 07:48:14,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 07:29:41,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 07:21:00,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 07:20:30,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 06:40:54,"b""I'll be checking this out! It\nlooks riveting! It reminds me\nof the same kind of gritty\nentertainment like the Queen\xe2\x80\xa6 https://t.co/vNjBHWLj3w"""
2018-11-16 06:22:18,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 06:11:24,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 06:05:28,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 05:47:04,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 05:30:05,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 05:19:13,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 05:07:11,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 05:03:40,b'RT @CineplexMovies: .@HereIsGina is out to save her family in the new trailer for #MissBala! https://t.co/xihccMdIVg'
2018-11-16 05:03:21,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 04:58:07,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 04:34:25,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 04:31:27,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 04:31:09,b'RT @MissBala: Plan every move. Play every side. Risk everything. Gina Rodriguez is #MissBala\xe2\x80\x93 in theaters February 1. https://t.co/6yuUY6w6\xe2\x80\xa6'
2018-11-16 04:29:03,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 04:13:02,b'RT @MissBala: Plan every move. Play every side. Risk everything. Gina Rodriguez is #MissBala\xe2\x80\x93 in theaters February 1. https://t.co/6yuUY6w6\xe2\x80\xa6'
2018-11-16 03:56:30,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 03:53:11,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 03:40:02,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 03:34:10,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 03:24:40,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 03:03:52,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 02:57:45,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 02:51:59,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 02:43:06,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 02:41:51,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 02:38:20,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 02:25:48,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 02:08:31,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 02:03:13,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 02:01:10,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 01:57:29,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 01:55:27,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 01:47:18,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 01:43:39,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
2018-11-16 01:31:30,b'RT @HereIsGina: So excited to share our first TV spot for #MissBala. Be sure to catch it tonight during the @LatinGRAMMYs! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.c\xe2\x80\xa6'
