2018-11-24 07:51:33,b'RT @arizona1day: SMOKING PIPES \xf0\x9f\x92\xa8\xf0\x9f\x8c\xbf\xe2\x98\xa0\xef\xb8\x8fhttps://t.co/daOrA6ODWp \xf0\x9f\x92\x80\xf0\x9f\x8c\xbf#pipe #deals #goth #glass #bowl #skull #collectible #products #hightimes #herb\xe2\x80\xa6'
2018-11-24 07:51:23,b'RT @arizona1day: BLACK Smoking Pipe \xf0\x9f\x8c\xbfhttps://t.co/0IEvey1M9M \xe2\x98\xa0#skulls #pipe #usa #freeshipping #Gothic #goth #shopping #glass #black #herbs\xe2\x80\xa6'
2018-11-24 07:51:03,b'RT @arizona1day: \xf0\x9f\x8d\x80\xf0\x9f\x8d\x80CLEAR Skull Glass Smoking Pipe \xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8fhttps://t.co/f2bJjQw1IY  \xf0\x9f\x8d\x80#smoking #pipe #skulls #Sales #glass #freeshipping #collec\xe2\x80\xa6'
2018-11-24 07:50:58,b'RT @arizona1day: Smoking Pipe \xf0\x9f\x8c\xbf\xf0\x9f\x8c\xbfhttps://t.co/KAZuHkVSwt \xe2\x98\xa0\xf0\x9f\x8c\xac#skulls #pipe #glasspipe #pyrex #smokingpipe #freeshipping #Gothic #goth #shoppin\xe2\x80\xa6'
2018-11-24 07:50:20,b'RT @arizona1day: SMOKING PIPES \xf0\x9f\x92\x80\xf0\x9f\x92\xa8\xf0\x9f\x8c\xbf\xe2\x98\xa0\xef\xb8\x8fhttps://t.co/2mPXlaorE1\xf0\x9f\x92\xa8\xf0\x9f\x92\x80\xf0\x9f\x8c\xbf\xf0\x9f\x92\xa8#pipe #smoking #smokingpipe #goth #glass #bowl #skull #collectible #Colorado\xe2\x80\xa6'
2018-11-24 07:49:56,b'RT @BigBTumbleweed: 5pc Iris and Herringbone dessert bowls on Mercari\n\n#glass #glassware #irisandherringbone #jeannette #retro #flower #ret\xe2\x80\xa6'
2018-11-24 07:49:08,b'RT @arizona1day: \xf0\x9f\x92\x8bBIG SALES https://t.co/xYsNZBLLB3 #freeshipping #usa #sellers #jewelry #candles #homedecor #homedesign #healthfood #penny\xe2\x80\xa6'
2018-11-24 07:48:25,b'RT @arizona1day: WORLDWIDE SHIPPING \xf0\x9f\x8c\xac\xf0\x9f\x8c\xac Green Glass Smoking pipe SKULL \xf0\x9f\x8c\xbf\xf0\x9f\x8c\xbf\xf0\x9f\x8c\xbfhttps://t.co/DWuh1vMI7H \xe2\x80\xa6 \xe2\x98\xa0\xe2\x98\xa0\xf0\x9f\x8c\xac\xf0\x9f\x8c\xac#skulls #pipe #glasspipe #pyrex #smo\xe2\x80\xa6'
2018-11-24 07:48:22,b'RT @arizona1day: SHOPPING \xf0\x9f\x8c\xbf\xf0\x9f\x8c\xbf\xf0\x9f\x8c\xbfPipes Smoking Accessories Bowls SKULL Face! \xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8f https://t.co/daOrA6ODWp \xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x8c\xbf\xf0\x9f\x92\xa8\xf0\x9f\x92\x80#herbs #pipes #skull #glasspip\xe2\x80\xa6'
2018-11-24 07:48:18,b'RT @arizona1day: GREEN Skull Skeleton SMOKING DRY Herb Hand PIPE Bowl Pyrex Goth FREE SHIPPING \xf0\x9f\x92\xa8\xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x8c\xbfhttps://t.co/AKhS4y0E2P \xf0\x9f\x92\xa8\xf0\x9f\x92\x80\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x8c\xbf\xf0\x9f\x92\xa8#pipe #sm\xe2\x80\xa6'
