2018-11-23 11:01:57,b'RT @boydhilton: Doesn\xe2\x80\x99t get any better than Kidman in a proper 70s throwback LA Noir playing one of the most richly textured characters of\xe2\x80\xa6'
2018-11-23 10:48:20,b'RT @boydhilton: Doesn\xe2\x80\x99t get any better than Kidman in a proper 70s throwback LA Noir playing one of the most richly textured characters of\xe2\x80\xa6'
2018-11-23 10:14:21,b'RT @Variety: #Destroyer star Nicole Kidman at the #GovernorsAwards https://t.co/eras3ssdLY https://t.co/b93ZJzJ1Qf'
2018-11-23 09:47:02,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-23 09:46:44,b'RT @Variety: #Destroyer star Nicole Kidman at the #GovernorsAwards https://t.co/eras3ssdLY https://t.co/b93ZJzJ1Qf'
2018-11-23 07:59:12,b'RT @MettelRay: I absolutely loved #Destroyer. https://t.co/eIxYxMU6Mo'
2018-11-23 05:08:50,b'RT @BazBam: Celebrating Nicole: #NicoleKidman \xe2\x81\xa6@BAFTA\xe2\x81\xa9 HQ in Piccadilly earlier tonight where she was honoured with A Life In Pictures trib\xe2\x80\xa6'
2018-11-23 04:56:41,b'RT @DavidHughesTwit: Front row for the Nicole Kidman Q&amp;A after the BAFTA screening of #Destroyer and OH MY GOD the movie destroyed me. Perf\xe2\x80\xa6'
2018-11-23 04:10:49,"b""RT @Buckysgoat: This two has my Whole heart .. January  can't come sooner  .. first day first show of #Destroyer  with Seb and Nicole https\xe2\x80\xa6"""
2018-11-23 04:03:10,"b""This two has my Whole heart .. January  can't come sooner  .. first day first show of #Destroyer  with Seb and Nico\xe2\x80\xa6 https://t.co/JJ7bWPPpHv"""
2018-11-23 02:00:51,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
2018-11-23 01:29:46,b'RT @CavasShips: Home for Thanksgiving: #destroyer USS #SHOUP DDG86 returned to her homeport of #Everett WA Wednesday after an independent d\xe2\x80\xa6'
2018-11-23 00:47:35,b'RT @DavidHughesTwit: Front row for the Nicole Kidman Q&amp;A after the BAFTA screening of #Destroyer and OH MY GOD the movie destroyed me. Perf\xe2\x80\xa6'
2018-11-23 00:30:54,b'Subscribe for daily New Video!!!!\n#wot #worldoftanks #british #tank #destroyer https://t.co/nlLv2YP1SX'
2018-11-22 23:22:59,b'RT @DavidHughesTwit: Front row for the Nicole Kidman Q&amp;A after the BAFTA screening of #Destroyer and OH MY GOD the movie destroyed me. Perf\xe2\x80\xa6'
2018-11-22 23:19:31,b'Front row for the Nicole Kidman Q&amp;A after the BAFTA screening of #Destroyer and OH MY GOD the movie destroyed me. P\xe2\x80\xa6 https://t.co/eQFHHv1MM2'
2018-11-22 23:04:34,b'RT @boydhilton: Doesn\xe2\x80\x99t get any better than Kidman in a proper 70s throwback LA Noir playing one of the most richly textured characters of\xe2\x80\xa6'
2018-11-22 22:22:16,b'RT @CavasShips: Working for Thanksgiving: US #destroyer JASON #DUNHAM DDG109 on interdiction duty in the Gulf of Aden Tuesday carrying out\xe2\x80\xa6'
2018-11-22 22:07:30,b'Doesn\xe2\x80\x99t get any better than Kidman in a proper 70s throwback LA Noir playing one of the most richly textured charac\xe2\x80\xa6 https://t.co/6Dyaf8BARR'
2018-11-22 21:44:32,b'I absolutely loved #Destroyer. https://t.co/eIxYxMU6Mo'
2018-11-22 20:34:13,b'RT @CavasShips: Working for Thanksgiving: US #destroyer JASON #DUNHAM DDG109 on interdiction duty in the Gulf of Aden Tuesday carrying out\xe2\x80\xa6'
2018-11-22 19:44:20,b'RT @CavasShips: Home for Thanksgiving: #destroyer USS #SHOUP DDG86 returned to her homeport of #Everett WA Wednesday after an independent d\xe2\x80\xa6'
2018-11-22 19:21:06,"b'RT @Variety: Nicole Kidman talks how she prepared for her role in #Destroyer: ""All the weapons, I can load them, I can fire them, I know th\xe2\x80\xa6'"
2018-11-22 19:13:52,b'RT @CavasShips: Working for Thanksgiving: US #destroyer JASON #DUNHAM DDG109 on interdiction duty in the Gulf of Aden Tuesday carrying out\xe2\x80\xa6'
2018-11-22 19:11:27,b'RT @CavasShips: Working for Thanksgiving: US #destroyer JASON #DUNHAM DDG109 on interdiction duty in the Gulf of Aden Tuesday carrying out\xe2\x80\xa6'
2018-11-22 19:08:05,b'RT @CavasShips: Working for Thanksgiving: US #destroyer JASON #DUNHAM DDG109 on interdiction duty in the Gulf of Aden Tuesday carrying out\xe2\x80\xa6'
2018-11-22 19:04:19,b'RT @CavasShips: Home for Thanksgiving: #destroyer USS #SHOUP DDG86 returned to her homeport of #Everett WA Wednesday after an independent d\xe2\x80\xa6'
2018-11-22 19:01:39,b'Working for Thanksgiving: US #destroyer JASON #DUNHAM DDG109 on interdiction duty in the Gulf of Aden Tuesday carry\xe2\x80\xa6 https://t.co/0rNNNK23Or'
2018-11-22 18:58:12,b'RT @CavasShips: Home for Thanksgiving: #destroyer USS #SHOUP DDG86 returned to her homeport of #Everett WA Wednesday after an independent d\xe2\x80\xa6'
2018-11-22 18:55:55,b'Home for Thanksgiving: #destroyer USS #SHOUP DDG86 returned to her homeport of #Everett WA Wednesday after an indep\xe2\x80\xa6 https://t.co/76K5cAV18N'
2018-11-22 18:38:24,"b'RT @Variety: Nicole Kidman talks #Destroyer: ""It definitely is female-centric. Because it\'s so rare, it\'s lovely to see it, and to be in it\xe2\x80\xa6'"
