2018-11-21 23:02:11,b'@theresacfc Holmes &amp; Watson lol'
2018-11-21 21:17:32,"b'Lots of big film hopefuls coming to the cinema in December, which ones are you looking forward to?\n\nRalph Breaks th\xe2\x80\xa6 https://t.co/xj6jLsGIHH'"
2018-11-21 17:53:20,"b'On this day in 1887, Holmes &amp; Watson made their debuts in A Study in Scarlet. To celebrate this anniversary, treat\xe2\x80\xa6 https://t.co/JzfTwHlrUe'"
2018-11-21 10:45:44,"b""Mo-bros &amp; mo-sistas - grow yourself a Holmes &amp; Watson inspired MO this Movember to support Men's Health! \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb \xf0\x9f\x95\xb5\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\nV\xe2\x80\xa6 https://t.co/cuZuGldSlp"""
2018-11-21 10:20:31,b'@overthegyu yang Holmes &amp; Watson?'
2018-11-21 07:58:25,"b'I added a video to a @YouTube playlist https://t.co/kFJvUhpPHn The Prodigy, Creed 2, Holmes &amp; Watson, &amp; Cucuy: Reaction TV ep. 35'"
2018-11-21 02:40:39,b'@junkertownqueen oh yeah! its more that what w the Not Daleks n stuff but it doesnt seem to have rotating companion\xe2\x80\xa6 https://t.co/PzNf326hF0'
2018-11-20 21:55:54,b'@hughlaurie How are you doing? Enjoy the rest of your week! Excited to see you in Holmes &amp; Watson\xf0\x9f\x98\x81'
2018-11-20 17:36:52,b'@rosstmiller family screening is on 2nd december  for spider-man into verse. I wonder anyone will turn up as Aquama\xe2\x80\xa6 https://t.co/lrly9H8kOu'
2018-11-20 13:34:44,b'{ movies } What movie are you most excited for this holiday season?\n\nWreck-It Ralph 2\nCreed II\nVocal Lux\nSpider-Man\xe2\x80\xa6 https://t.co/34W7x92OPM'
2018-11-20 12:08:15,b'@____notyourcuh Oh I forgot to mention that Will Ferrell and John C. Reilly are doing a comedy version called Holmes &amp; Watson.'
2018-11-20 10:03:41,b'RT @97fmRadiocity: #BehindTheScenes powered by @africellUG #MidmorningMagazine \nHOLMES &amp; WATSON \nA comedic take on the famed literary chara\xe2\x80\xa6'
2018-11-20 10:01:06,b'#BehindTheScenes powered by @africellUG #MidmorningMagazine \nHOLMES &amp; WATSON \nA comedic take on the famed literary\xe2\x80\xa6 https://t.co/Qv3oDvXWgN'
2018-11-20 04:39:54,b'I liked a @YouTube video https://t.co/CU1lSADdDR HOLMES &amp; WATSON - Official Trailer - In Cinemas December 26'
2018-11-20 01:30:13,"b""Mo-bros &amp; mo-sistas - grow yourself a Holmes &amp; Watson inspired MO this Movember to support Men's Health! \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb \xf0\x9f\x95\xb5\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\nV\xe2\x80\xa6 https://t.co/LdTq6TlnmW"""
2018-11-20 01:25:44,b'RT @thescarletgrace: Hey Guys!\nCheck out my latest interview with Occhi Magazine \xf0\x9f\x98\x81 @OcchiMagazine \nI really enjoyed answering all their que\xe2\x80\xa6'
2018-11-20 01:16:52,b'RT @jamesmielke: This is gonna be so terrible. I\xe2\x80\x99m predicting 8% rotten on RT. \n\nHOLMES &amp; WATSON - See the trailer \nhttps://t.co/RFpHjWCHG3\xe2\x80\xa6'
2018-11-20 00:39:50,b'This is gonna be so terrible. I\xe2\x80\x99m predicting 8% rotten on RT. \n\nHOLMES &amp; WATSON - See the trailer\xe2\x80\xa6 https://t.co/l4znzmV4jX'
2018-11-19 22:29:35,b'RT @thescarletgrace: Hey Guys!\nCheck out my latest interview with Occhi Magazine \xf0\x9f\x98\x81 @OcchiMagazine \nI really enjoyed answering all their que\xe2\x80\xa6'
2018-11-19 21:58:58,b'Hey Guys!\nCheck out my latest interview with Occhi Magazine \xf0\x9f\x98\x81 @OcchiMagazine \nI really enjoyed answering all their\xe2\x80\xa6 https://t.co/TfcyDl02hx'
2018-11-19 21:14:41,"b'@NextBestPicture Maybe Best Actor consideration for ""Holmes &amp; Watson""... NOT.'"
2018-11-19 17:06:12,b'RT @lartist: I finally did a proper scan of the Holmes &amp; Watson inks &amp; uploaded them all over on my FB page. Enjoy :) \nhttps://t.co/QKuNLr0\xe2\x80\xa6'
2018-11-19 15:03:02,b'RT @lartist: I finally did a proper scan of the Holmes &amp; Watson inks &amp; uploaded them all over on my FB page. Enjoy :) \nhttps://t.co/QKuNLr0\xe2\x80\xa6'
2018-11-19 08:44:43,b'RT @lartist: I finally did a proper scan of the Holmes &amp; Watson inks &amp; uploaded them all over on my FB page. Enjoy :) \nhttps://t.co/QKuNLr0\xe2\x80\xa6'
2018-11-19 07:06:04,b'RT @lartist: I finally did a proper scan of the Holmes &amp; Watson inks &amp; uploaded them all over on my FB page. Enjoy :) \nhttps://t.co/QKuNLr0\xe2\x80\xa6'
2018-11-19 05:40:18,b'RT @lartist: I finally did a proper scan of the Holmes &amp; Watson inks &amp; uploaded them all over on my FB page. Enjoy :) \nhttps://t.co/QKuNLr0\xe2\x80\xa6'
2018-11-19 05:34:02,b'RT @lartist: I finally did a proper scan of the Holmes &amp; Watson inks &amp; uploaded them all over on my FB page. Enjoy :) \nhttps://t.co/QKuNLr0\xe2\x80\xa6'
2018-11-19 05:29:23,b'I finally did a proper scan of the Holmes &amp; Watson inks &amp; uploaded them all over on my FB page. Enjoy :) \nhttps://t.co/QKuNLr0zLB'
2018-11-19 05:04:00,"b""Mo-bros &amp; mo-sistas - grow yourself a Holmes &amp; Watson inspired MO this Movember to support Men's Health! \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb \xf0\x9f\x95\xb5\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\nV\xe2\x80\xa6 https://t.co/g7uDqBbxB8"""
2018-11-19 03:39:02,"b""Don't @ me, bro:\nAQUAMAN\nROBIN HOOD\nHOLMES &amp; WATSON"""
2018-11-19 03:18:10,"b'RT @IGN: Will Ferrell and John C. Reilly play Sherlock Holmes and Dr. John Watson in this trailer for the upcoming comedy, Holmes &amp; Watson!\xe2\x80\xa6'"
2018-11-19 01:36:54,b'Girls\xe2\x80\x99 day out with my great friend Lea and my \xe2\x80\x9cthird daughter\xe2\x80\x9d Kristin. Then on to the theater to see Holmes &amp; Wat\xe2\x80\xa6 https://t.co/VBcFe66VWd'
2018-11-18 06:53:19,b'RT @lartist: Inks. More Holmes &amp; Watson. I think this might be the last of this series. I think it fulfills the remaining story beat. I\xe2\x80\x99ll\xe2\x80\xa6'
2018-11-18 06:47:02,b'RT @lartist: Inks. More Holmes &amp; Watson. I think this might be the last of this series. I think it fulfills the remaining story beat. I\xe2\x80\x99ll\xe2\x80\xa6'
2018-11-18 06:22:29,b'Highlight of 2018:\n- #RightToRepair\n- General Data Protection Regulation #GDPR\n- DEVIL MAY CRY 5 SURPRISE TRAILER\n-\xe2\x80\xa6 https://t.co/Q6WTdSlw6n'
2018-11-18 05:14:44,b'RT @lartist: Inks. More Holmes &amp; Watson. I think this might be the last of this series. I think it fulfills the remaining story beat. I\xe2\x80\x99ll\xe2\x80\xa6'
2018-11-18 03:57:20,b'RT @lartist: Inks. More Holmes &amp; Watson. I think this might be the last of this series. I think it fulfills the remaining story beat. I\xe2\x80\x99ll\xe2\x80\xa6'
2018-11-18 03:47:34,b'RT @lartist: Inks. More Holmes &amp; Watson. I think this might be the last of this series. I think it fulfills the remaining story beat. I\xe2\x80\x99ll\xe2\x80\xa6'
2018-11-18 03:35:39,b'Inks. More Holmes &amp; Watson. I think this might be the last of this series. I think it fulfills the remaining story\xe2\x80\xa6 https://t.co/SmZNsvkOgX'
2018-11-18 01:36:45,"b'RT @Komiotis: Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes #watson #pokeb\xe2\x80\xa6'"
2018-11-18 01:32:30,"b'RT @Komiotis: Detective Pikachu in ""A study in Ash""\n\nPsyduck as... Moriarty!!! #pikachu #detectivepikachu  #sherlock #holmes #watson #pokeb\xe2\x80\xa6'"
2018-11-17 23:47:22,"b""@J_Ceol @nbcsnl It's a Sherlock Holmes sketch*. My dad saw the new Holmes &amp; Watson trailer w Ferrell and it reminde\xe2\x80\xa6 https://t.co/6VNsWLbFoW"""
2018-11-17 22:24:20,b'@prof_anne @EmiGarside @elizabethminkel @fansplaining @feministlib @Canadian_Errant @acafanmom @electra_rhodes\xe2\x80\xa6 https://t.co/CgHZElT95f'
